ClosePrice
13.28787951079572
13.312985389904174
13.208542908506082
14.192576877421562
12.73670383776449
14.20611986304045
12.971542813248437
14.697210259147399
13.140205260167273
13.579789490265188
13.869052272759154
13.864301674514206
13.60479076121576
14.285514812209815
13.68767832281738
13.77687471374181
13.112315061750808
13.919871474189012
14.648420115681892
13.864301674514206
13.652992804936396
14.394929533419809
13.353476685668044
13.864300722133706
13.60479076121576
14.214287349062356
13.942144089954521
13.652992804936396
14.402186050187074
14.104442598879876
14.24404159046902
14.97709795878277
13.451668563394815
13.527829818844937
14.557448378884015
13.76316513133229
13.635188201437066
14.470437045184406
13.222934240969714
13.321215875492413
14.99416586199818
13.933294482509151
12.959846800844963
13.790193775620484
12.574185427296195
13.534474352733596
14.711598990684092
13.592368256649284
14.557448378884015
14.089347984049986
13.47302165746721
14.715672314412528
13.663525365110068
13.122365377402328
13.493928313146206
13.361381852676738
12.919024904363686
13.017005083966255
14.399043187274101
13.845070331079134
13.997832948091215
12.923914877701906
14.328334783195153
13.321215875492413
13.652992804936396
14.375126917328105
13.279368835614243
15.919644834185693
13.710151153416941
13.805461232211272
13.710151153416941
13.610944619216111
15.520258832020865
13.171155446333852
13.683293729492988
12.765691290604371
14.626441218624949
13.986940516051433
13.623139877437296
14.151983508870947
12.994532278619134
12.971542813248437
13.384729180332174
14.817979353051891
12.637858308703688
14.253766134056512
13.676249640055394
13.869052272759154
14.077875591662238
14.115615891155079
13.997832948091215
13.060490101343552
14.360738188157574
13.199326270390594
14.285514812209815
13.579789490265188
14.557448378884015
13.63877457278093
13.721200977393528
14.326236776789758
13.963845214612885
13.429849547739444
13.279368835614243
12.992256969959042
15.509228219888426
13.171155446333852
13.68540301156877
12.345838935721968
13.19189130572284
13.244405773536606
13.955273369904273
13.384729180332174
12.706850963741102
14.396608793999556
13.507627138738266
13.563196916350243
14.739769856312924
14.137594781770806
13.676249640055394
12.821260987319457
13.369225017834633
13.049794835104816
14.077875591662238
13.883170141017091
13.157732451741687
12.669809806411457
13.304686600863562
13.12735290896314
13.017005083966255
13.017005083966255
13.122365377402328
13.521140839642674
13.161586013632684
13.863348840666827
13.415034483903348
13.959611767738522
14.48334044336031
13.304686600863562
12.948012371209098
14.517617975435707
12.757082940769225
14.301018989130402
12.994532278619134
13.69334405393293
13.120363378739663
13.790193775620484
12.834683971615659
12.560247968016562
14.508658238524095
14.220976332738882
13.61827960646062
13.753636218075409
13.721200977393528
14.186384911433706
12.923914877701906
13.269059483669357
12.984940996120589
13.664688831019712
13.670485941982712
13.785052381406869
13.76421831620775
14.272936037914342
14.442518470207565
13.808486950076148
14.386490669521603
13.07107218827772
13.049794835104816
14.038654909278163
13.610944619216111
13.171155446333852
13.07107218827772
14.663522877350568
13.527829818844937
15.006398426692876
14.272936037914342
13.554147092530322
14.467575814391855
12.896719202134523
13.151924121391561
14.285514812209815
14.94368197249847
14.39156252876136
14.214287349062356
13.617060838751888
13.217675375388819
13.547632419997361
13.608487618541492
14.663522877350568
12.959846800844963
14.240778946963175
14.285514812209815
15.04807111068727
14.07710606547538
14.272936037914342
14.45736497045232
13.845070331079134
14.330129577697413
13.390864159490155
13.399996629152975
14.058457520888082
14.208120727594485
14.790070575320824
13.997832948091215
14.406071703765585
13.527829818844937
14.690979711984754
12.983103608918753
13.552847548877052
14.45736497045232
13.599840262182784
13.928840136128022
13.805461232211272
13.610944619216111
13.732130035981154
13.897091466615258
13.270785106659046
15.540952324249055
13.681980308196241
13.647093089770562
14.430696737594902
14.340239678615058
14.615267923020578
14.07710606547538
14.897316067298997
13.849912950864715
14.741752016731123
13.112315061750808
13.721200977393528
12.560247968016562
13.721200977393528
14.403297778421795
13.541075028051122
13.384729180332174
13.997832948091215
13.060490101343552
14.282384921160133
13.794287942962585
13.910821646859095
13.732130035981154
13.303018546545275
13.345508528717259
12.54254845357358
13.167338655091122
14.406071703765585
14.058457520888082
13.732130035981154
14.33430494661736
13.887832149776026
14.137594781770806
14.70545772517636
13.312985389904174
13.308014385419147
13.912536537668984
12.866182555987908
14.436087583323648
13.704580114574805
13.592368256649284
14.496079462646344
14.207553321415745
14.038654909278163
14.316437955519627
13.493928313146206
14.077875591662238
14.403297778421795
14.792896765491678
14.53335132672387
13.635188201437066
13.658857917508856
13.635188201437066
12.807655372286902
13.171155446333852
14.151983508870947
12.971542813248437
13.610392320165282
14.45736497045232
12.971542813248437
14.521080752349816
14.058457520888082
13.571591431193289
13.534474352733596
13.878486296092358
12.691583538230217
13.790193775620484
13.60479076121576
13.919871474189012
13.629182184591333
13.480039220276565
13.217675375388819
13.825461878915961
13.321215875492413
13.76316513133229
13.511700458595241
13.910821646859095
13.161586013632684
13.670485941982712
14.910784279814974
13.81049902116535
12.807655372286902
12.923914877701906
13.864301674514206
14.093143052138025
14.811721282290453
13.598598798635953
14.316286451937186
13.99352284317013
13.652992804936396
13.942144089954521
13.883170141017091
14.438772147252939
12.923914877701906
13.981025843899115
14.316286451937186
14.59253968227493
13.102162710901053
13.578522867254332
14.672051710061016
14.285514812209815
14.272936037914342
13.364526504411781
13.251637470576167
14.018452218287162
12.793862088206213
13.769467666582738
13.845070331079134
14.06627005452127
13.726680437153236
13.681980308196241
14.151983508870947
13.632189702037216
12.206077645517674
13.68767832281738
14.070541073033958
12.936036208848487
13.26212705890841
12.429220196836383
14.151983508870947
13.914451411615868
13.514405465180353
13.901689171636098
13.629182184591333
14.226295490679792
12.170450649220749
14.220976332738882
12.936036208848487
13.710151153416941
13.8924725250259
13.304686600863562
13.934094161969174
13.241036683319184
13.822983565358314
13.815511557963774
13.527829818844937
13.652992804936396
13.246351123968212
13.31957518872681
13.681980308196241
13.487007879880162
13.637580544214028
13.721200977393528
14.077875591662238
13.81451105863119
13.726680437153236
13.617060838751888
14.397726736475999
13.790193775620484
14.0225255403564
13.910821646859095
13.415034483903348
12.983103608918753
13.249878458265119
13.76421831620775
14.291745358078465
13.698977865303197
13.887832149776026
14.253766134056512
13.554147092530322
13.462402103676569
13.681980308196241
14.978661680269907
13.910821646859095
13.805461232211272
13.329379172803593
14.383661814921611
13.777290384104576
13.47302165746721
13.329379172803593
14.187074804051692
13.296318365198623
14.580978865220017
14.030622744032508
13.774689605110144
14.923082918363894
12.89897229545694
13.684263411604524
14.54547219357453
14.077875591662238
14.115615891155079
14.470437045184406
12.987690762404629
13.493790372788638
13.45883704259595
13.064736383209516
13.542389950903406
13.480039220276565
13.478639641880966
14.488455541410652
13.47302165746721
13.296318365198623
13.610944619216111
13.465954500233115
13.151924121391561
12.278397958261774
14.79946031214395
14.375126917328105
14.680508416503422
12.871337193291367
13.312985389904174
14.180154365996387
13.500801182986649
14.07402202531625
12.929993908996359
13.384729180332174
13.670485941982712
13.521140839642674
14.680508416503422
13.598598798635953
12.765691290604371
13.664688831019712
13.062615496138552
13.038983942375959
14.403297778421795
13.449507960697051
13.854732232655556
13.887832149776026
13.710151153416941
14.155548572493503
14.907098567378478
13.854732232655556
13.26212705890841
13.26212705890841
13.785052381406869
13.90443768207134
13.917165115032732
14.162640795773006
13.794287942962585
14.077875591662238
13.174957725054906
13.69566339345893
12.699246387487896
13.545014620881725
14.030622744032508
13.652992804936396
13.541075028051122
13.854732232655556
13.270785106659046
14.735793709514262
13.017005083966255
13.924365859736941
14.316286451937186
13.42246945133505
13.132315688453556
13.451668563394815
14.301018989130402
12.765691290604371
13.197472705176983
14.827111833279051
13.8924725250259
13.487007879880162
12.873904582205107
14.045670238579445
13.76421831620775
13.869052272759154
13.815511557963774
12.449022745701502
13.805461232211272
13.399996629152975
13.384729180332174
13.592368256649284
13.60479076121576
13.647093089770562
14.953343880298434
12.860741437345885
13.527829818844937
12.409017571151187
13.726680437153236
13.652992804936396
11.695255355062795
15.42270615829458
13.389333939650964
13.244582780038517
13.159661088928443
13.901689171636098
13.270785106659046
13.95091606833254
13.715691327653829
14.741752016731123
14.253766134056512
13.120363378739663
14.077875591662238
13.498057700804253
13.151924121391561
14.729710706090259
14.081714365022162
13.387801374649944
13.361381852676738
13.652992804936396
13.887832149776026
12.987690762404629
13.647093089770562
13.51440681653079
13.968232503350668
13.579789490265188
13.586098651497313
13.100119813444692
12.873904582205107
14.085538458535822
13.785052381406869
13.790193775620484
13.25339339419516
14.417091092943783
14.077875591662238
13.698977865303197
13.598598798635953
13.610944619216111
13.890015808335411
13.955273369904273
13.235693848424024
13.598598798635953
14.669524103288769
13.560619598657233
13.592368256649284
14.790070575320824
13.407543823396258
12.765691290604371
12.468440756144114
15.022259804405229
13.415034483903348
13.89985262551525
13.151924121391561
14.166168133802548
14.13396501635527
13.124363376072994
13.321215875492413
15.478489426899847
14.062371417145494
12.524530013005734
14.100690252077353
12.577639650232573
13.446619876217502
14.357835430184815
13.981025843899115
14.66566191468422
13.1421679654829
13.710151153416941
12.91164481522143
13.45883704259595
13.76421831620775
13.07107218827772
15.775605482856605
13.19189130572284
13.038983942375959
12.983103608918753
14.774861162440565
14.236849671396492
13.609716873485151
13.676249640055394
13.623139877437296
14.922421980025536
13.98525417643287
14.096923772119156
13.629182184591333
13.840204146163925
13.805461232211272
13.658857917508856
13.592368256649284
13.586098651497313
13.377007146164305
13.498057700804253
14.827111833279051
13.910821646859095
16.012735246411598
12.666660207428574
13.641158361294979
14.0225255403564
14.030622744032508
13.161586013632684
13.793429557145185
13.353476685668044
12.89897229545694
13.493928313146206
13.997832948091215
14.018452218287162
12.896719202134523
13.742940940397677
14.151983508870947
13.45883704259595
13.244582780038517
13.933294482509151
14.014362236381235
13.304686600863562
13.60479076121576
12.607867693866968
13.182330842163886
13.849912950864715
13.573440270649085
13.429849547739444
13.652992804936396
13.710151153416941
13.797602155490944
14.466794055801818
12.52815976788113
13.217675375388819
15.208035717281975
14.403297778421795
13.623139877437296
13.910821646859095
13.849912950864715
13.439362960853341
14.089347984049986
13.554147092530322
13.527829818844937
13.627735357050334
14.070153551531353
14.13396501635527
12.796636007394284
13.444448325847754
13.774689605110144
14.260197020251155
14.506155109559108
14.339055546554926
13.398480330934175
13.742940940397677
14.014362236381235
13.815510557964274
13.681980308196241
14.018452218287162
13.76421831620775
13.270785106659046
14.038654909278163
13.910821646859095
14.630875813726247
14.187074804051692
14.962913328262083
14.580978865220017
13.521140839642674
13.329379172803593
13.384729180332174
13.617060838751888
14.169683073439028
13.815511557963774
13.122365377402328
14.403297778421795
13.493928313146206
14.04662307257814
14.06627005452127
15.319612176669418
13.217675375388819
14.845130332288226
14.914123179965662
13.785052381406869
13.864301674514206
13.75788250444911
14.151983508870947
14.774861162440565
14.108180918195472
14.77102238760702
13.334245354561496
13.769467666582738
13.652992804936396
13.937729075643883
13.610944619216111
13.199326270390594
14.220976332738882
13.507627138738266
13.28787951079572
13.617060838751888
14.94368197249847
13.38318953651709
13.706812255867513
13.598598798635953
13.005829561148378
12.948012371209098
12.899222326086994
13.345508528717259
12.868763195921677
13.244582780038517
13.933294482509151
13.610944619216111
13.130333531178522
13.364526504411781
14.151983508870947
13.997832948091215
13.157732451741687
13.81451105863119
13.171155446333852
12.699246387487896
14.331324320256051
13.199326270390594
15.421863918054333
14.018452218287162
13.698977865303197
13.217675375388819
13.208542908506082
13.795308871054397
13.270785106659046
13.429849547739444
14.403297778421795
13.384729180332174
13.312985389904174
13.45883704259595
13.629182184591333
14.989725249187575
14.50213702480509
13.95091606833254
13.447342679685468
13.560619598657233
14.056101809045417
13.390099342267126
14.170384581218405
13.593617474489168
14.220976332738882
13.541075028051122
14.962913328262083
14.083245757717007
14.930652476452392
13.912638176135601
13.652992804936396
13.122363377404328
13.270785106659046
14.227620871042543
13.972515161474428
14.878496014412317
13.36906875587051
14.45472992420301
13.592368256649284
14.069378057716214
13.396961730063138
15.03634077434184
14.166168133802548
13.818407358184189
13.610944619216111
13.304686600863562
13.598598798635953
13.910821646859095
13.25427020113111
13.151924121391561
13.437175577097312
14.397726736475999
13.704580114574805
14.169683073439028
13.795308871054397
14.763300344494624
14.253766134056512
13.353476685668044
13.345508528717259
14.207553321415745
12.502470376049185
13.698977865303197
14.077875591662238
13.883170141017091
14.151983508870947
13.217675375388819
14.018452218287162
14.13396501635527
14.151983508870947
14.540641268638653
13.112315061750808
14.33430494661736
13.933294482509151
14.79946031214395
14.832008912115349
13.399996629152975
13.68767832281738
13.726680437153236
13.807479394331018
12.989976472461
14.006131744018864
13.915356797910956
14.45736497045232
14.453145557135047
13.721200977393528
12.994532278619134
12.944434558395074
14.058457520888082
14.648420115681892
14.070153551531353
13.617060838751888
13.089842251812337
14.603968372873895
13.93975622133905
14.38082493519599
13.527829818844937
13.670485941982712
13.567050480716235
14.151983508870947
13.652992804936396
14.13396501635527
13.235693848424024
14.115615891155079
13.90900181179801
13.641158361294979
13.815511557963774
14.319312171022725
13.719000758904409
14.47303107901565
13.429849547739444
13.28787951079572
12.676079399771027
13.482832514280924
14.88022163978423
13.42246945133505
13.652992804936396
14.121524323477532
13.573440270649085
13.384729180332174
13.377007146164305
13.651815643149092
13.963931425151141
13.235693848424024
13.833351458410394
14.319312171022725
13.774689605110144
13.774689605110144
13.573440270649085
13.955273369904273
13.710151153416941
13.025634391570572
13.919871474189012
13.840204146163925
13.758941264676379
13.345508528717259
13.76421831620775
13.22672519452875
13.997832948091215
15.012459049468003
14.288634937599019
13.527829818844937
14.187074804051692
13.3374763699232
14.316286451937186
15.497269318024495
13.1421679654829
14.240778946963175
14.53335083891935
13.102162710901053
14.80876270134486
14.565511022483447
15.273660588850921
13.815511557963774
13.493928313146206
13.534474352733596
14.508658238524095
13.60231857512623
13.380103119076898
13.235693848424024
14.15661561789651
13.864301674514206
13.779884416590017
13.353476685668044
13.845070331079134
13.790193775620484
13.955273369904273
14.038654909278163
14.70340222683928
14.77102238760702
14.266586814266963
13.774689605110144
14.611214778112748
13.554147092530322
12.873904582205107
13.25339339419516
14.316286451937186
14.45736497045232
13.647093089770562
14.100690252077353
13.910821646859095
13.547632419997361
13.881299234831427
13.63877457278093
12.959846800844963
14.108180918195472
13.610944619216111
13.936843728870999
13.676249640055394
13.800397935382136
14.45736497045232
14.337870010663572
13.554147092530322
13.670485941982712
13.955273369904273
14.0225255403564
13.721200977393528
13.351888125506433
13.460264592549233
13.910821646859095
14.217637433703022
14.060807696391924
14.014362236381235
13.710151153416941
13.883170141017091
14.316286451937186
13.813509557297108
14.394929533419809
13.68767832281738
13.815511557963774
14.33430494661736
13.016782837542953
13.26212705890841
15.76142084987672
13.681980308196241
13.017005083966255
14.111905314512224
13.976779556623864
14.508158113732536
14.914123179965662
13.805461232211272
13.444448325847754
13.681980308196241
13.815511557963774
13.933294482509151
13.651815643149092
13.460264592549233
14.753563173009297
13.512902985671746
13.235693848424024
13.3374763699232
13.499430382731967
13.480039220276565
14.53335083891935
14.506155109559108
13.279368835614243
14.086301525522053
13.623139877437296
12.577639650232573
14.456838516387228
14.042646927360453
14.540641268638653
13.648275820620759
13.049794835104816
14.111905314512224
13.382418824757494
13.527829818844937
14.557448378884015
13.95353272694141
13.893398021690297
12.899222326086994
15.363073279446223
13.61217085943569
13.698977865303197
13.610944619216111
14.012310955293781
13.199326270390594
13.465954500233115
13.698977865303197
13.399996629152975
13.199326270390594
12.791080452981857
14.48334044336031
13.76316513133229
14.43231704493276
13.686541314323094
14.978661680269907
13.830400155679214
13.480039220276565
13.887832149776026
14.375126917328105
13.081543466215237
14.151268968443645
13.68767832281738
14.115615891155079
13.112315061750808
13.80141264778304
13.527829818844937
13.550243384129509
13.997832948091215
14.018452218287162
13.815511557963774
14.13396501635527
12.847929163278053
14.508658238524095
13.560619598657233
13.465954500233115
14.619752233457
13.933294482509151
13.649457154271039
13.444448325847754
12.861001210669146
13.997832948091215
14.166168133802548
13.652992804936396
14.038654909278163
14.209241084390046
13.928840136128022
13.910821646859095
13.244582780038517
13.76421831620775
14.093143052138025
13.652992804936396
14.151983508870947
13.924365859736941
13.25339339419516
13.353476685668044
14.540641268638653
14.144815024531075
14.564565843275643
13.647093089770562
13.190023895035274
13.94478377240265
14.006131744018864
13.190023895035274
14.80876270134486
14.061589862421503
14.204169225721929
14.632202366506872
15.429936210914368
14.014362236381235
12.847929163278053
14.030622744032508
14.253766134056512
14.058457520888082
14.151983508870947
14.077875591662238
13.629182184591333
13.840204146163925
13.688814039991453
14.50112997588164
13.091906231773164
14.214287349062356
13.312985389904174
14.751604309291395
13.815511557963774
14.331921156682698
14.482827491573198
13.180634172318978
14.598498899562296
14.125199444354116
13.527829818844937
13.774689605110144
13.981025843899115
13.623139877437296
14.217637433703022
13.716795688777268
13.122365377402328
13.429849547739444
14.173185701536545
13.525159593854116
13.567050480716235
13.816511057297857
13.617060838751888
14.659231027111028
13.571527617101584
14.492528864724289
13.208542908506082
13.500801182986649
13.04115549117383
13.190023895035274
14.071702737318192
13.235675991153613
13.897091466615258
14.13396501635527
14.761360480429413
13.399996629152975
13.415034483903348
13.560619598657233
13.190023895035274
13.42246945133505
13.726680437153236
13.47302165746721
14.711598990684092
12.765691290604371
13.774689605110144
14.179459680796295
13.883170141017091
13.122365377402328
14.786289853910306
13.554147092530322
13.579789490265188
13.81049902116535
13.732130035981154
14.218974331404214
13.161586013632684
13.482832514280924
13.987361656995843
13.28787951079572
13.721200977393528
13.47302165746721
12.300932724054114
13.67854584967945
14.603968372873895
13.790193775620484
13.547632419997361
14.104442598879876
13.981025843899115
13.329379172803593
13.864301674514206
14.45736497045232
14.907434194052001
13.815511557963774
13.887832149776026
12.345838935721968
13.933294482509151
13.527829818844937
14.014362236381235
13.635188201437066
14.096923772119156
13.617060838751888
13.959611767738522
13.81541155306345
14.669926311652166
13.012550743537489
13.547632419997361
13.190023895035274
14.751604309291395
13.049794835104816
14.122995993006082
12.677328615270097
14.33430494661736
13.658857917508856
13.384729180332174
13.361381852676738
14.187074804051692
15.268294894271099
14.253766134056512
14.126665719201661
13.68767832281738
14.285514812209815
13.081543466215237
13.560619598657233
12.367345048436391
13.017005083966255
13.328565835326202
15.671808704579888
13.470200785104238
14.19736648302693
13.710151153416941
13.017005083966255
13.493790372788638
13.594865133730668
13.190023895035274
13.690515200933422
14.878496014412317
13.710151153416941
13.448786721172443
14.669926311652166
13.42246945133505
14.220976332738882
13.997832948091215
14.159100971573958
14.603968372873895
14.403297778421795
13.920321822811486
13.915356797910956
14.862829903121964
13.329379172803593
14.508658238524095
14.155548572493503
14.24729362374025
13.171155446333852
13.122365377402328
14.253766134056512
14.328334783195153
13.060490101343552
14.080947788339607
15.068273812173887
14.220976332738882
13.541075028051122
13.411895237942732
14.096923772119156
12.873904582205107
13.573440270649085
13.42246945133505
13.304686600863562
13.864301674514206
13.493928313146206
13.726680437153236
13.560619598657233
14.266427566020269
13.587355721107137
12.759960632315702
13.377007146164305
13.442998001373553
13.721200977393528
13.454542124461861
13.729953758926653
13.963931425151141
13.635188201437066
13.698977865303197
15.747032114495013
14.115615891155079
13.25339339419516
13.407543823396258
12.879019669789754
13.321215875492413
13.527829818844937
12.960082066731788
13.429849547739444
13.98525417643287
13.560619598657233
13.217675375388819
13.199326270390594
13.361381852676738
14.126665719201661
15.096444681204078
14.394929533419809
14.183620571569953
14.148405690083225
13.74830287778897
13.429849547739444
13.312985389904174
13.617060838751888
13.091906231773164
12.301387370778713
13.369225017834633
13.883170141017091
14.263397020933823
13.98525417643287
14.187074804051692
14.59391804161176
12.727841176689147
13.432786403100184
14.375126917328105
14.444119750719839
13.74830287778897
13.602442329691383
13.652992804936396
13.493928313146206
13.70903942580019
13.514879677048453
13.840204146163925
13.39239204133378
14.291745358078465
14.690979711984754
14.346139397261565
13.663525365110068
13.647093089770562
13.759998905115909
13.353476685668044
14.240778946963175
13.642348128015021
14.148405690083225
13.567050480716235
13.161586013632684
14.187074804051692
13.534474352733596
13.635188201437066
13.140205260167273
13.658857917508856
14.285514812209815
13.527829818844937
12.367345048436391
13.180634172318978
14.59253968227493
13.73755009757506
14.210926003619385
14.151983508870947
13.676249640055394
13.096021455450709
13.45883704259595
13.647093089770562
12.91164481522143
13.541075028051122
15.009433329466965
12.371591321286905
15.001523342349945
13.997832948091215
14.026582337760486
13.820499094499693
13.87378040948403
13.547632419997361
13.51440681653079
14.23750562376114
14.220976332738882
13.85952840031839
13.657101992862108
12.706850963741102
14.077875591662238
13.534474352733596
13.864301674514206
13.883170141017091
13.928840136128022
14.077875591662238
13.22672519452875
14.377979984682511
13.532485624187819
13.521140839642674
13.60479076121576
13.480039220276565
13.244582780038517
13.785052381406869
13.372734471996997
13.664688831019712
12.948012371209098
13.849912950864715
13.635188201437066
12.904209855160254
14.375126917328105
12.861001210669146
14.269766465162304
13.629182184591333
13.592368256649284
12.834683971615659
14.077875591662238
13.8924725250259
13.487007879880162
13.689948468775134
14.419827071265543
13.732130035981154
14.316286451937186
13.270785106659046
12.86747370841737
13.180634172318978
14.276962727480244
13.997832948091215
14.198048843556741
13.214032390746006
13.887832149776026
15.799954508478866
13.592368256649284
14.557448378884015
14.119312750303045
13.769467666582738
14.018452218287162
13.235693848424024
14.23750562376114
13.785258545508038
14.573977673028827
13.415034483903348
14.53335083891935
13.676249640055394
14.346139397261565
12.660331092405906
14.360738188157574
14.494711439413724
13.807479394331018
13.854732232655556
13.021439671201302
14.678400935052153
13.914451411615868
14.488455541410652
13.652992804936396
12.807655372286902
11.982935344196433
13.60479076121576
13.753636218075409
12.793862088206213
13.815511557963774
12.779875885354993
13.76421831620775
13.02805489573287
15.143911205565889
13.534474352733596
13.658857917508856
13.038962203056485
13.717898831632498
12.847929163278053
13.353476685668044
13.617060838751888
12.886643575525625
12.807655372286902
13.25339339419516
13.615840583835682
13.527829818844937
13.005831808336863
12.994532278619134
14.100690252077353
13.592368256649284
13.664688831019712
13.098072734013513
13.864301674514206
14.682955944146524
14.446782866720884
13.955273369904273
13.726680437153236
12.891694078557842
13.359790037735008
12.672949516558306
13.955273369904273
13.90626583447433
14.173185701536545
13.997832948091215
13.521140839642674
13.329379172803593
14.498607907721096
14.444119750719839
12.959846800844963
14.213951722501479
14.058457520888082
13.677398403939607
13.617060838751888
13.403777346275337
14.265312117647388
13.015370418925354
13.847494572339858
12.873904582205107
13.997832948091215
13.42246945133505
12.896719202134523
14.496079462646344
14.63440938474679
12.54254845357358
13.73538559690802
14.30958221454371
13.399996629152975
13.122365377402328
13.592368256649284
13.890341554387229
13.021439671201302
13.267330877756825
14.530077195301795
14.855787622976248
14.331324320256051
13.42246945133505
14.72175135802525
13.815511557963774
14.375126917328105
13.235693848424024
13.47302165746721
12.765691290604371
14.80876270134486
13.73755009757506
13.76421831620775
13.219491903015438
13.22672519452875
13.22672519452875
13.493928313146206
13.658857917508856
13.742940940397677
13.353476685668044
13.686541314323094
13.415034483903348
12.89897229545694
13.592368256649284
14.204169225721929
14.077875591662238
14.72175135802525
14.126665719201661
14.731801689838349
13.74830287778897
14.260197020251155
13.93595759756457
13.507627138738266
13.805461232211272
13.83531416565213
12.847929163278053
14.580978865220017
13.800397935382136
13.217675375388819
13.681980308196241
13.527429739357144
13.562553209400056
14.845130332288226
14.260197020251155
13.525159593854116
14.648420115681892
14.115615891155079
13.686541314323094
13.995329819961649
14.353611407721347
13.270785106659046
13.393536422699365
13.815511557963774
13.934182975780846
13.914686890921496
14.220976332738882
12.676079399771027
14.122995993006082
13.26212705890841
12.936036208848487
14.054528245836039
